date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-10-26	1754.84509926198	1297.11733790839	910.757236845336	1930.52843780022	827.004178861668	566.970034330388	746.409481078862	1577.65719583085
2021-10-27	1724.90677304028	1278.97589063425	894.858869129487	1959.81759895832	842.774939017295	556.420301307186	746.295401656453	1565.40485145145
2021-10-28	1695.81637296952	1261.30498051439	880.028400261333	1990.66519212223	861.575687733347	547.854999546147	749.424284280103	1555.41222741536
2021-10-29	1667.68105077691	1244.18145475616	866.381473755966	2023.12519557858	883.557535930282	541.371896424004	755.958086558259	1547.77244686235
2021-10-30	1640.60795818971	1227.6821605669	854.033733128476	2057.25158761401	908.871594528552	537.068759317491	766.058766099371	1542.57863293221
2021-10-31	1614.70424693515	1211.88394515396	843.100821893958	2093.09834651518	937.668974448614	535.043355603342	779.888280511889	1539.92390876473
2021-11-01	1590.07706874045	1196.86365572468	833.698383567501	2130.71945056872	970.100786610923	535.39345265829	797.60858740426	1539.9013974997
2021-11-02	1566.83357533286	1182.6981394864	825.9420616642	2170.16887806127	1006.31814193593	538.216817859069	819.381644384934	1542.60422227689
2021-11-03	1545.08091843962	1169.46424364647	819.947499699146	2211.50060727947	1046.4721513441	543.611218582412	845.369409062359	1548.12550623611
2021-11-04	1524.92624978795	1157.23881541223	815.83034118743	2254.76861650998	1090.71392575589	551.674422205056	875.733839044988	1556.55837251712
2021-11-05	1506.47672110509	1146.09870199102	813.706229644145	2300.02688403943	1139.19457609174	562.504196103731	910.636891941263	1567.99594425973
2021-11-06	1489.83948411828	1136.12075059019	813.690808584384	2347.32938815445	1192.06521327212	576.198307655171	950.240525359636	1582.53134460371
2021-11-07	1475.12169055475	1127.38180841708	815.899721523238	2396.7301071417	1249.47694821747	592.854524236112	994.706696908556	1600.25769668886
2021-11-08	1462.43801819885	1119.96153896378	820.456704913531	2448.27886920389	1311.57675808347	612.58600458582	1044.19424296907	1621.26910451431
2021-11-09	1451.93324906333	1113.95087086138	827.517866959016	2502.00890220801	1378.49508496662	635.567472893705	1098.84951501262	1645.6635955166
2021-11-10	1443.75969121807	1109.44354902573	837.247408801178	2557.94928393714	1450.35823719867	661.98904471171	1158.81574328325	1673.54017799162
2021-11-11	1438.06965273294	1106.53331837266	849.809531581501	2616.12909217435	1527.29252311133	692.040835591777	1224.236158025	1704.99786023525
2021-11-12	1435.01544167781	1105.31392381802	865.36843644147	2676.57740470269	1609.42425103632	725.912961085849	1295.2539894819	1740.13565054339
2021-11-13	1434.74936612254	1105.87911027764	884.088324522571	2739.32329930525	1696.87972930538	763.79553674587	1372.01246789801	1779.05255721192
2021-11-14	1437.42373413701	1108.32262266738	906.133396966287	2804.39585376508	1789.78526625023	805.878678123783	1454.65482351736	1821.84758853674
2021-11-15	1443.19085379108	1112.73820590305	931.667854914103	2871.82414586527	1888.2671702026	852.352500771531	1543.32428658399	1868.61975281373
2021-11-16	1452.20303315463	1119.21960490052	960.855899507504	2941.63725338887	1992.4517494942	903.407120241056	1638.16408734194	1919.46805833878
2021-11-17	1464.61258029753	1127.86056457561	993.861731887975	3013.86425411896	2102.46531245678	959.232652084303	1739.31745603526	1974.49151340778
2021-11-18	1480.57180328964	1138.75482984417	1030.849553197	3088.53422583861	2218.43416742205	1020.01921185321	1846.92762290799	2033.78912631663
2021-11-19	1500.23301020084	1151.99614562204	1071.98356457607	3165.67624633089	2340.48462272175	1085.95691509973	1961.13781820416	2097.4599053612
2021-11-20	1523.74850910098	1167.67825682506	1117.42796716666	3245.31939337886	2468.74298668759	1157.2358773758	2082.09127216782	2165.60285883738
2021-11-21	1551.27060805996	1185.89490836907	1167.34696211025	3327.49274476559	2603.3355676513	1234.04621423336	2209.93121504301	2238.31699504108
2021-11-22	1582.94634093574	1206.74117532592	1221.89545811231	3412.22394964562	2744.36332522502	1316.5690402956	2344.76733435157	2315.68954927091
2021-11-23	1618.90164473874	1230.31745339152	1281.19119413413	3499.53494265934	2891.82582414248	1404.94946647064	2486.57514672654	2397.7606648365
2021-11-24	1659.25718226748	1256.72546841776	1345.34261670097	3589.44622981861	3045.69728041783	1499.32360273787	2635.29662607876	2484.55871205019
2021-11-25	1704.1336163205	1286.06694625657	1414.45817233812	3681.97831713529	3205.95191006521	1599.82755907665	2790.87374631908	2576.11206122434
2021-11-26	1753.65160969633	1318.44361275986	1488.64630757084	3777.15171062123	3372.56392909877	1706.59744546635	2953.24848135833	2672.44908267132
2021-11-27	1807.93182519349	1353.95719377954	1568.01546892439	3874.9869162883	3545.50755353266	1819.76937188635	3122.36280510736	2773.59814670346
2021-11-28	1867.0949256105	1392.70941516751	1652.67410292405	3975.50444014836	3724.75699938101	1939.47944831602	3298.15869147701	2879.58762363314
2021-11-29	1931.26157374589	1434.80200277569	1742.73065609509	4078.72478821325	3910.28648265797	2065.86378473473	3480.57811437812	2990.44588377271
2021-11-30	2000.5524323982	1480.336682456	1838.29357496276	4184.66846649485	4102.0702193777	2199.05849112186	3669.56304772153	3106.20129743451
2021-12-01	2075.08816436595	1529.41518006033	1939.47130605235	4293.355981005	4300.08242555432	2339.19967745677	3865.05546541809	3226.88223493092
2021-12-02	2154.98943244766	1582.13922144062	2046.37229588912	4404.80783775557	4504.297317202	2486.42345371885	4066.99734137863	3352.51706657427
2021-12-03	2240.37689944187	1638.61053244875	2159.10499099834	4519.04454275842	4714.68911033486	2640.86592988745	4275.33064951399	3483.13416267694
2021-12-04	2331.3712281471	1698.93083893665	2277.77783790528	4636.0866020254	4931.23202096707	2802.66321594195	4489.99736373503	3618.76189355127
2021-12-05	2428.09308136187	1763.20186675623	2402.49928313521	4755.95452156837	5153.90026511275	2971.95142186173	4710.93945795257	3759.42862950963
2021-12-06	2530.63775820374	1831.51125490922	2533.34097268188	4878.66287945507	5382.60404337068	3148.82574159223	4938.00630297059	3905.12848165438
2021-12-07	2638.99910306627	1903.89029499664	2670.22735041304	5004.20254197674	5616.99749467812	3333.21770494316	5170.67685716553	4055.71852424801
2021-12-08	2753.14559666207	1980.35619176932	2813.0460596649	5132.55844748048	5856.67074255692	3525.01792569029	5408.33747580698	4211.02157234302
2021-12-09	2873.04571970376	2060.9261499781	2961.68474377372	5263.71553431342	6101.21391052899	3724.11701760944	5650.37451416453	4370.86044099194
2021-12-10	2998.66795290389	2145.61737437382	3116.03104607569	5397.65874082264	6350.21712211613	3930.40559447634	5896.17432750771	4535.05794524721
2021-12-11	3129.98077697508	2234.4470697073	3275.97260990705	5534.37300535528	6603.27050084026	4143.77427006679	6145.12327110612	4703.43690016136
2021-12-12	3266.95267262993	2327.43244072939	3441.39707860402	5673.84326625844	6859.96417022324	4364.11365815658	6396.60770022934	4875.8201207869
2021-12-13	3409.55212058103	2424.59069219093	3612.19209550284	5816.05446187923	7119.88825378694	4591.31437252148	6650.01397014693	5052.03042217632
2021-12-14	3557.74760154097	2525.93902884275	3788.24530393973	5960.99153056477	7382.63287505323	4825.26702693728	6904.72843612848	5231.89061938212
2021-12-15	3711.50759622237	2631.49465543568	3969.44434725091	6108.63941066217	7647.78815754399	5065.86223517975	7160.13745344357	5415.22352745681
2021-12-16	3870.80058533781	2741.27477672057	4155.67686877262	6258.98304051854	7914.94422478108	5312.99061102469	7415.62737736176	5601.85196145288
2021-12-17	4035.59504959989	2855.29659744825	4346.83051184108	6412.00735848099	8183.69120028637	5566.54276824786	7670.58456315264	5791.59873642284
2021-12-18	4205.85946972121	2973.57732236956	4542.79291979252	6567.69730289663	8453.61920758174	5826.40932062506	7924.39536608577	5984.28666741918
2021-12-19	4381.56232641436	3096.13415623533	4743.45173596317	6726.03781211258	8724.31837018905	6092.48088193206	8176.44614143074	6179.73856949442
2021-12-20	4562.58999904929	3222.92482894676	4948.602443764	6886.91459523495	8995.27263217088	6364.53680777848	8426.03304626882	6377.69116213424
2021-12-21	4748.50046162533	3353.66917100645	5157.67188690506	7049.81644440586	9265.5412197526	6641.91142110931	8672.09144492807	6577.53678255717
2021-12-22	4938.76958679917	3488.02753806736	5369.99474917113	7214.13292252642	9534.07717970029	6923.82778670335	8913.46650354826	6778.5816724149
2021-12-23	5132.87324722749	3625.66028578246	5584.90571434701	7379.25359249776	9799.83355878002	7209.50896933945	9149.00338826915	6980.13207335916
2021-12-24	5330.28731556696	3766.22776980471	5801.73946621747	7544.56801722099	10061.7634037579	7498.1780337964	9377.54726523051	7181.49422704165
2021-12-25	5530.48766447428	3909.39034578707	6019.83068856732	7709.46575959723	10318.8197613999	7789.05804485304	9597.94330057209	7381.97437511408
2021-12-26	5732.95016660612	4054.8083693825	6238.51406518133	7873.3363825276	10569.9556784722	8081.37206728818	9809.03666043366	7580.87875922817
2021-12-27	5937.15069461917	4202.14219624397	6457.12427984431	8035.56944891323	10814.1242017409	8374.34316588065	10009.672510955	7777.51362103562
2021-12-28	6142.5651211701	4351.05218202444	6674.99601634104	8195.55452165522	11050.278377972	8667.19440540926	10198.6960182758	7971.18520218815
2021-12-29	6348.66931891561	4501.19868237687	6891.4639584563	8352.6811636547	11277.3712539316	8959.14885065284	10374.9523485359	8161.19974433747
2021-12-30	6554.93916051237	4652.24205295422	7105.8627899749	8506.33893781279	11494.3558763858	9249.4295663902	10537.2866678751	8346.86348913528
2021-12-31	6760.85051861707	4803.84264940945	7317.52719468162	8655.9174070306	11700.1852921006	9537.25961740016	10684.5441424331	8527.48267823331
2022-01-01	6965.87926588638	4955.66082739554	7525.79185636125	8800.80613420926	11893.8125478422	9821.86206846155	10815.5699383496	8702.36355328326
2022-01-02	7169.50127497699	5107.35694256543	7729.99145879858	8940.39468224989	12074.1906903765	10102.4599843532	10929.2092217645	8870.81235593683
2022-01-03	7371.146073011	5258.53763240208	7929.44543574155	9074.06883931239	12240.3729426696	10378.197518447	11024.5347243388	9032.15381455242
2022-01-04	7570.05780497212	5408.5946617084	8123.41222079077	9201.19929459194	12391.8132324862	10647.9031784872	11101.5294398188	9185.78660431509
2022-01-05	7765.43427030949	5556.86607711728	8311.13499750999	9321.15296254248	12528.0656637911	10910.3265608111	11160.4039274724	9331.12788711655
2022-01-06	7956.47326847225	5702.68992526161	8491.85694946297	9433.29675761795	12648.6843405491	11164.2172617562	11201.3687465671	9467.59482484855
2022-01-07	8142.37259890953	5845.40425277429	8664.82126021345	9536.99759427233	12753.2233667249	11408.3248776597	11224.6344563707	9594.60457940282
2022-01-08	8322.33006107046	5984.34710628821	8829.27111332519	9631.62238695955	12841.2368462832	11641.399004859	11230.4116161508	9711.57431267107
2022-01-09	8495.54345440417	6118.85653243627	8984.44969236195	9716.53805013357	12912.2788831887	11862.1892396915	11218.9107851751	9817.92118654505
2022-01-10	8661.21057835982	6248.27057785135	9129.60018088748	9791.11149824835	12965.9035814062	12069.4451784945	11190.3425227114	9913.06236291649
2022-01-11	8818.52923238651	6371.92728916636	9263.96576246554	9854.70964575784	13001.6650449003	12261.9164176053	11144.9173880273	9996.41500367711
2022-01-12	8966.6972159334	6489.16471301419	9386.78962065987	9906.69940711599	13019.1173776358	12438.3525533613	11082.8459403905	10067.3962707186
2022-01-13	9104.91232844963	6599.32089602774	9497.31493903426	9946.44769677676	13017.8146835775	12597.5031820999	11004.3387390687	10125.4233259328
2022-01-14	9232.3723693843	6701.73388483988	9594.78490115242	9973.32142919409	12997.31106669	12738.1179001583	10909.6063433296	10169.9133312114
2022-01-15	9348.27513818657	6795.74172608352	9678.44269057813	9986.68751882194	12957.160630938	12858.946303874	10798.8593124408	10200.2834484461
2022-01-16	9451.81843430556	6880.68246639155	9747.53149087513	9985.91288011427	12896.9174802863	12958.7379895842	10672.3082056701	10215.9508395286
2022-01-17	9542.31808036638	6955.99098278198	9801.4581704005	9970.55735216566	12816.3837335968	13036.5334837189	10530.3072929642	10216.5059582329
2022-01-18	9619.56199169791	7021.48947381326	9840.28433668456	9940.95247263326	12716.3535693197	13092.5370330778	10373.7856869852	10202.2324258624
2022-01-19	9683.45610680504	7077.09696842894	9864.23528205096	9897.62270381485	12597.8691808025	13127.2438145531	10203.8162110746	10173.5871556025
2022-01-20	9733.90636419262	7122.73249557258	9873.53629882334	9841.09250800819	12461.9727613926	13141.1490050371	10021.4716885735	10131.0270606388
2022-01-21	9770.8187023655	7158.31508418775	9868.41267932533	9771.88634751108	12309.7065044374	13134.7477814221	9827.82494282335	10075.0090541569
2022-01-22	9794.09905982857	7183.763763218	9849.08971588057	9690.52868462129	12142.1126032843	13108.5353206004	9623.94879716534	10005.9900493422
2022-01-23	9803.65337508667	7198.99756160688	9815.79270081272	9597.5439816366	11960.2332512808	13063.0067994641	9410.91607494076	9924.42695938034
2022-01-24	9799.38758664468	7203.93550829797	9768.74692644541	9493.45670085479	11765.1106417744	12998.6573949056	9189.7995994909	9830.77669745683
2022-01-25	9781.20763300745	7198.49663223481	9708.17768510227	9378.79130457362	11557.7869681123	12915.9822838171	8961.67219415703	9725.4961767572
2022-01-26	9749.01945267985	7182.59996236097	9634.31026910696	9254.0722550909	11339.3044236421	12815.4766430909	8727.60668228043	9609.04231046702
2022-01-27	9702.72898416674	7156.16452762001	9547.3699707831	9119.82401470438	11110.7052017111	12697.6356496192	8488.67588720238	9481.87201177181
2022-01-28	9642.24216597298	7119.10935695548	9447.58208245435	8976.57104571186	10873.0314956669	12562.9544802943	8245.95263226417	9344.44219385711
2022-01-29	9567.46493660343	7071.35347931094	9335.17189644434	8824.8378104111	10627.3254988568	12411.9283120085	8000.50974080707	9197.20976990848
2022-01-30	9478.30323456296	7012.81592362995	9210.36470507672	8665.14877109989	10374.6294046283	12245.052321654	7753.42003617235	9040.63165311144
2022-01-31	9374.82528725491	6943.53231507091	9073.49072472317	8498.05363138695	10115.9407537658	12062.9224526803	7505.65237267774	8875.20598540586
2022-02-01	9257.74847767652	6864.00466365157	8925.29986794767	8324.20306012473	9852.07847680231	11866.5377147657	7257.75972854659	8701.59582374884
2022-02-02	9127.9524777235	6774.85157560453	8766.64697136222	8144.27296747666	9583.81685170782	11656.9978841457	7010.19111297874	8520.50545385183
2022-02-03	8986.31695929159	6676.69165716236	8598.38687157884	7958.93926360612	9311.93015645232	11435.402737056	6763.39553517398	8332.63916142623
2022-02-04	8833.72159427649	6570.14351455766	8421.37440520953	7768.87785867654	9037.19266900582	11202.8520497319	6517.82200433212	8138.7012321835
2022-02-05	8671.04605457392	6455.82575402302	8236.46440886631	7574.76466285131	8760.37866733831	10960.4455984091	6273.91952965297	7939.39595183505
2022-02-06	8499.1700120796	6334.35698179104	8044.5117191612	7377.27558629385	8482.26242941982	10709.2831593231	6032.13712033633	7735.4276060923
2022-02-07	8318.97313868926	6206.35580409428	7846.37117270621	7177.08653916755	8203.61823322033	10450.4645087093	5792.92378558202	7527.5004806667
2022-02-08	8131.33510629862	6072.44082716536	7642.89760611336	6974.87343163582	7925.22035670986	10185.0894228035	5556.72853458984	7316.31886126967
2022-02-09	7937.13558680338	5933.23065723686	7434.94585599465	6771.31217386208	7647.8430778584	9914.25767784096	5324.0003765596	7102.58703361264
2022-02-10	7737.25425209927	5789.34390054136	7223.3707589621	6567.07867600972	7372.26067463596	9639.06905005736	5095.18832069111	6887.00928340703
2022-02-11	7532.57077408201	5641.39916331146	7009.02715162772	6362.84884824215	7099.24742501255	9360.62331568821	4870.74137618417	6670.28989636428
2022-02-12	7323.96482464731	5490.01505177975	6792.76987060353	6159.29860072278	6829.57760695817	9080.02025096904	4651.10855223859	6453.13315819581
2022-02-13	7112.3160756909	5335.81017217882	6575.45375250154	5957.10384361501	6564.02549844282	8798.35963213537	4436.73885805418	6236.24335461306
2022-02-14	6898.44954059596	5179.37226448343	6357.86710347679	5756.86793165563	6303.27066892918	8516.63244087839	4228.01732506893	6020.25899553848
2022-02-15	6682.97159869551	5021.16560363704	6140.53210785646	5558.90399787486	6047.61385385065	8235.3944807118	4025.07307367351	5805.5554877387
2022-02-16	6466.43397081004	4861.62359832529	5923.90441951072	5363.45261987632	5797.26108013331	7955.09276060495	3827.97124649679	5592.44246219136
2022-02-17	6249.38837776001	4701.1796572338	5708.43969230974	5170.75437526361	5552.4183747032	7676.17428952717	3636.77698616761	5381.22954987408
2022-02-18	6032.38654036596	4540.26718904825	5494.59358012377	4981.04984164038	5313.29176448645	7399.08607644788	3451.55543531487	5172.22638176456
2022-02-19	5815.98017944835	4379.31960245425	5282.82173682298	4794.57959661021	5080.0872764091	7124.27513033638	3272.37173656742	4965.74258884044
2022-02-20	5600.72101582768	4218.77030613743	5073.57981627755	4611.58421777673	4853.01093739724	6852.18846016204	3099.29103255412	4762.08780207935
2022-02-21	5387.16077032442	4059.05270878345	4867.32347235768	4432.30428274354	4632.26877437693	6583.27307489421	2932.37846590381	4561.57165245895
2022-02-22	5175.85116375907	3900.60021907792	4664.50835893355	4256.98036911425	4418.06681427425	6317.97598350224	2771.69917924538	4364.50377095688
2022-02-23	4967.34391695211	3743.8462457065	4465.59012987537	4085.85305449247	4210.61108401527	6056.74419495548	2617.31831520767	4171.1937885508
2022-02-24	4762.19075072403	3589.22419735481	4271.02443905333	3919.16291648183	4010.10761052607	5800.02471822329	2469.30101641955	3981.95133621836
2022-02-25	4560.94338589531	3437.1674827085	4081.2669403376	3757.15053268592	3816.76242073272	5548.26456227502	2327.71242550988	3797.0860449372
2022-02-26	4364.15354328645	3288.10951045319	3896.7732875984	3600.05648070836	3630.7815415613	5301.91073608001	2192.61768510753	3616.90754568497
2022-02-27	4172.37294371794	3142.48368927454	3717.9991347059	3448.12133815277	3452.37099993787	5061.41024860762	2064.08193784135	3441.72546943933
2022-02-28	3986.06328093194	3000.65835048738	3545.32626493017	3301.55373627958	3281.69394273518	4827.14165430643	1942.13924736923	3271.79916268679
2022-03-01	3805.3261403574	2862.74151592344	3378.84097914072	3160.43452097652	3118.74199661258	4599.20968954186	1826.6993614652	3107.18683394938
2022-03-02	3630.17308034491	2728.77613004364	3218.55570760693	3024.81259178818	2963.46390817608	4377.6506361586	1717.64094893233	2947.896407258
2022-03-03	3460.61565924512	2598.80513730891	3064.48288059819	2894.7368482591	2815.80842403171	4162.50077600128	1614.84267857365	2793.93580664353
2022-03-04	3296.66543540862	2472.87148218018	2916.63492838388	2770.25618993387	2675.72429078548	3953.79639091459	1518.18321919224	2645.31295613688
2022-03-05	3138.33396718603	2351.01810911838	2775.02428123338	2651.41951635704	2543.1602550434	3751.57376274316	1427.54123959115	2502.03577976894
2022-03-06	2985.63281292799	2233.28796258443	2639.66336941607	2538.27572707319	2418.06506341151	3555.86917333168	1342.79540857343	2364.1122015706
2022-03-07	2838.5735309851	2119.72398703928	2510.56462320133	2430.87372162688	2300.3874624958	3366.71890452479	1263.82439494214	2231.55014557277
2022-03-08	2697.16767970797	2010.36912694383	2387.74047285855	2329.26239956267	2190.07619890231	3184.15923816716	1190.50686750034	2104.35753580633
2022-03-09	2561.42681744724	1905.26632675903	2271.20334865711	2233.49066042513	2087.08001923704	3008.22645610344	1122.72149505109	1982.54229630219
2022-03-10	2431.36250255351	1804.4585309458	2160.96568086638	2143.60740375883	1991.34767010601	2838.9568401783	1060.34694639744	1866.11235109123
2022-03-11	2306.9862933774	1707.98868396508	2057.03989975575	2059.66152910833	1902.82789811525	2676.3866722364	1003.26189034245	1755.07562420435
2022-03-12	2188.30974826953	1615.89973027778	1959.43843559461	1981.70193601821	1821.46944987076	2520.5522341224	951.344995689172	1649.44003967246
2022-03-13	2075.34442558053	1528.23461434484	1868.17371865233	1909.77752403303	1747.22107197856	2371.48980768096	904.474931240669	1549.21352152644
2022-03-14	1968.08516269937	1445.01899762769	1783.23639680768	1843.91000840146	1680.0084375474	2229.20826307481	862.525639837927	1454.38424691339
2022-03-15	1866.45991316859	1366.20940958973	1704.5299883769	1784.01236718863	1619.66492569689	2093.606823739	825.352160473662	1364.86140544526
2022-03-16	1770.37990956906	1291.74509669487	1631.93622928565	1729.97039416379	1566.00084204936	1964.55730142663	792.804806178524	1280.53443985017
2022-03-17	1679.75638448169	1221.56530540702	1565.33685545954	1681.66988309617	1518.82649222717	1841.93150789081	764.73388998316	1201.29279285626
2022-03-18	1594.50057048737	1155.6092821901	1504.61360282423	1638.99662775502	1477.95218185263	1725.60125488465	740.98972491822	1127.02590719168
2022-03-19	1514.523700167	1093.81627350799	1449.64820730535	1601.83642190958	1443.1882165481	1615.43835416128	721.422624014351	1057.62322558456
2022-03-20	1439.73700610146	1036.12552582463	1400.32240482852	1570.07505932908	1414.34490193591	1511.31461747379	705.882900302202	992.974190763036
2022-03-21	1370.05172087164	982.476285603905	1356.51793131939	1543.59833378276	1391.2325436384	1413.1018565753	694.220866812422	932.968245455252
2022-03-22	1305.37907705845	932.807799309731	1318.1165227036	1522.29203903988	1373.6614472779	1320.67188321893	686.286836575659	877.494832389344
2022-03-23	1245.63030724278	887.059313406014	1284.99991490677	1506.04196886966	1361.44191847676	1233.89650915778	681.931122622561	826.443394293451
2022-03-24	1190.71664400551	845.170074356659	1257.04984385455	1494.73391704135	1354.38426285731	1152.64754614495	681.004037983777	779.703373895704
2022-03-25	1140.54931992755	807.079328625583	1234.14804547258	1488.25367732418	1352.2987860419	1076.79680593358	683.355895689956	737.164213924255
2022-03-26	1095.03956758979	772.726322676688	1216.17625568648	1486.48704348741	1354.99579365285	1006.21610027676	688.837008771746	698.715357107234
2022-03-27	1054.09861957311	742.050302973883	1203.01621042189	1489.31980930026	1362.28559131251	940.777240927618	697.297690259795	664.246246172781
2022-03-28	1017.62926704735	714.983944375814	1194.53828668105	1496.62886521862	1373.97264726525	880.353388577547	708.587390566178	633.645248331945
2022-03-29	985.500535538066	691.43363532008	1190.56742577254	1508.25548844493	1389.83808024358	824.823099671127	722.552109628683	606.796428727426
2022-03-30	957.573009159732	671.299192639023	1190.91721008158	1524.03205286827	1409.65717160202	774.066279591227	739.036984766521	583.582776984834
2022-03-31	933.707272026842	654.480433164979	1195.40122199334	1543.79093237772	1433.20520269512	727.962833720719	757.887153298906	563.887282729781
2022-04-01	913.76390825388	640.87717373029	1203.83304389303	1567.36450086236	1460.25745487741	686.392667442472	778.947752545051	547.592935587878
2022-04-02	897.603501955334	630.389231167293	1216.02625816583	1594.58513221126	1490.58920950343	649.235686139355	802.063919824168	534.582725184736
2022-04-03	885.086637245689	622.916422308328	1231.79444719694	1625.28520031352	1523.97574792771	616.371795194241	827.080792455472	524.739641145965
2022-04-04	876.073898239431	618.358563985735	1250.95119337156	1659.2970790582	1560.19235150479	587.680899989998	853.843507758173	517.946673097177
2022-04-05	870.425869051048	616.615473031851	1273.31007907487	1696.45314233438	1599.01430158921	563.042905909496	882.197203051487	514.086810663982
2022-04-06	868.003133795025	617.586966279017	1298.68468669207	1736.58576403116	1640.2168795355	542.337718335607	911.987015654626	513.043043471993
2022-04-07	868.66627658585	621.172860559571	1326.88859860835	1779.5273180376	1683.57536669821	525.445242651199	943.058082886802	514.698361146819
2022-04-08	872.275881538007	627.272972705853	1357.73539720891	1825.11017824279	1728.86504443186	512.245384239144	975.255542067229	518.935753314072
2022-04-09	878.692532765984	635.787119550201	1391.03866487894	1873.16671853581	1775.86119409099	502.618048482311	1008.42453051512	525.638209599363
2022-04-10	887.776814384267	646.615117924955	1426.61198400363	1923.52931280574	1824.33909703014	496.443140763571	1042.41018554969	534.688719628303
2022-04-11	899.394399844834	659.651073189917	1464.28085101111	1976.02676392407	1874.08106495434	493.603915743032	1077.07128286735	545.973878218424
2022-04-12	913.431319949639	674.766244814742	1503.91841850124	2030.47359069202	1924.89753097058	493.99702518976	1112.32115167335	559.394700954946
2022-04-13	929.778694838124	691.826180796549	1545.4097531168	2086.68074089321	1976.60595853634	497.522470150057	1148.08675955011	574.855808615008
2022-04-14	948.327644649733	710.696429132457	1588.63992150058	2144.45916231125	2029.02381110911	504.080251670228	1184.29507408009	592.261821975752
2022-04-15	968.969289523912	731.242537819583	1633.49399029537	2203.61980272979	2081.96855214638	513.570370796577	1220.87306284573	611.517361814318
2022-04-16	991.594749600102	753.330054855046	1679.85702614395	2263.97360993244	2135.25764510562	525.892828575406	1257.74769342946	632.527048907846
2022-04-17	1016.09514501775	776.824528235965	1727.61409568912	2325.33153170282	2188.70855344431	540.947626053021	1294.84593341373	655.195504033476
2022-04-18	1042.3615959163	801.591505959458	1776.65026557367	2387.50451582456	2242.13874061996	558.634764275724	1332.09475038099	679.427347968351
2022-04-19	1070.28522243519	827.496536022643	1826.85060244038	2450.30351008129	2295.36567009003	578.854244289819	1369.42111191366	705.127201489608
2022-04-20	1099.75714471387	854.40516642264	1878.10017293203	2513.53946225664	2348.20680531201	601.50606714161	1406.75198559419	732.19968537439
2022-04-21	1130.66848289179	882.182945156566	1930.28404369143	2577.02332013422	2400.47960974339	626.4902338774	1444.01433900503	760.549420399837
2022-04-22	1162.91035710838	910.695420221539	1983.28728136135	2640.56603149766	2452.00154684165	653.706745543494	1481.13513972862	790.081027343089
2022-04-23	1196.37388750309	939.808139614679	2036.99495258459	2703.97854413058	2502.59008006427	683.055603186194	1518.04135534739	820.699126981286
2022-04-24	1230.95019421537	969.386651333104	2091.29212400393	2767.07180581662	2552.06267286874	714.436807851805	1554.65995344379	852.30834009157
2022-04-25	1266.53298380463	999.307053018161	2146.06619074939	2829.66470771705	2600.2499887699	747.753023374583	1590.93339580051	884.816860306666
2022-04-26	1303.02630851017	1029.48764088811	2201.21386189994	2891.60791450373	2647.03549151198	782.917564740593	1626.86612100127	918.147172681642
2022-04-27	1340.33680699126	1059.85726080545	2256.63417502176	2952.76003422618	2692.3158448966	819.846409723852	1662.47806183002	952.225335127152
2022-04-28	1378.37111790717	1090.34475863267	2312.22616768105	3012.97967493393	2735.98771272534	858.455536098384	1697.78915107075	986.977405553853
2022-04-29	1417.03587991717	1120.87898023225	2367.88887744398	3072.12544467647	2777.9477587998	898.660921638196	1732.8193215074	1022.32944187239
2022-04-30	1456.23773168054	1151.3887714667	2423.52134187676	3130.05595150335	2818.09264692158	940.378544117311	1767.58850592394	1058.20750199342
2022-05-01	1495.88331185653	1181.8029781985	2479.02259854557	3186.62980346406	2856.31904089229	983.524381309746	1802.11663710434	1094.5376438276
2022-05-02	1535.87925910443	1212.05044629014	2534.2916850166	3241.70560860813	2892.5236045135	1028.01441098952	1836.42364783256	1131.24592528558
2022-05-03	1576.1322120835	1242.06002160411	2589.22763885605	3295.14197498508	2926.60300158684	1073.76461093065	1870.52947089257	1168.25840427802
2022-05-04	1616.54880945301	1271.76055000291	2643.7294976301	3346.79751064443	2958.45389591388	1120.69095890715	1904.45403906834	1205.50113871556
2022-05-05	1657.03568987223	1301.08087734903	2697.69629890495	3396.53082363569	2987.97295129623	1168.70943269305	1938.21728514382	1242.90018650887
2022-05-06	1697.49949200044	1329.94984950495	2751.02708024678	3444.20052200837	3015.05683153549	1217.73601006235	1971.83914190298	1280.38160556859
2022-05-07	1737.84685449691	1358.29631233318	2803.62087922179	3489.66521381201	3039.60220043326	1267.68666878908	2005.33954212979	1317.87145380538
2022-05-08	1777.9844160209	1386.0491116962	2855.37673339617	3532.78350709611	3061.50572179113	1318.47738664726	2038.73841860821	1355.29578912989
2022-05-09	1817.81546660234	1413.13838827708	2906.18781936197	3573.41745153296	3080.67752227984	1370.02464713995	2072.01595810212	1392.58195293856
2022-05-10	1857.22990175379	1439.49946204123	2955.92386981471	3611.44286328588	3097.08158004672	1422.24695668646	2104.99336329505	1429.66242057098
2022-05-11	1896.11426835846	1465.06894777461	3004.4487564758	3646.73900014096	3110.69533610821	1475.06332743515	2137.45209085045	1466.47095085252
2022-05-12	1934.35511329956	1489.78346026322	3051.62635106662	3679.18511988431	3121.49623148079	1528.39277153438	2169.17359743177	1502.94130260855
2022-05-13	1971.8389834603	1513.57961429303	3097.32052530856	3708.66048030201	3129.46170718091	1582.1543011325	2199.93933970245	1539.00723466443
