date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-10-08	31.5745738563155	15.7398527106506	12.3806659026107	5.70922925214884	7.31177073083357	11.2372994084634	4.67576001022728	37.0689223431159
2021-10-09	31.4591930042144	15.6106037996079	12.3690000875803	5.801134107889	7.31691394857384	11.1824763539608	4.63423431679818	36.9197086205411
2021-10-10	31.327757408916	15.4788256487195	12.3528873627193	5.89347802384998	7.31622711741221	11.1240872352777	4.58984755675178	36.7561524029207
2021-10-11	31.1808445717445	15.3452493996181	12.3323781572869	5.98647470247693	7.3096952674864	11.062417951812	4.54265796643074	36.5789816463965
2021-10-12	31.0191960148838	15.2103862029584	12.3074809529489	6.08043500740881	7.29768102497508	10.9976929621219	4.49285432224562	36.3889968722136
2021-10-13	30.843594265733	15.0746922116505	12.2781937444732	6.17569409258308	7.28064141506716	10.930121364556	4.44065803562391	36.187016742893
2021-10-14	30.654821851691	14.9386235786042	12.2445145266272	6.27258711193719	7.25903346295155	10.8599122574625	4.38629051799312	35.9738599209557
2021-10-15	30.4536613001566	14.8026364567297	12.2064412941789	6.37144921940858	7.23331419381714	10.7872747391899	4.32997318078078	35.7503450689226
2021-10-16	30.240895138529	14.6671869989369	12.1639720418957	6.47261556893469	7.20394063285286	10.7124179080866	4.27192743541437	35.5172908493146
2021-10-17	30.017305894207	14.5327313581359	12.1171047645455	6.57642131445299	7.17136980524758	10.6355508625011	4.21237469332142	35.2755159246527
2021-10-18	29.7836760945897	14.3997256872367	12.0658374568959	6.6832016099009	7.13605873619023	10.5568827007817	4.15153636592944	35.0258389574579
2021-10-19	29.5407882670758	14.2686261391493	12.0101681137146	6.7932916092159	7.09846445086969	10.4766225212768	4.08963386466592	34.7690786102511
2021-10-20	29.2894249390646	14.1398888667837	11.9500947297692	6.90702646633541	7.05904397447489	10.3949794223349	4.02688860095839	34.5060535455533
2021-10-21	29.0303686379548	14.0139700230499	11.8856152998276	7.02474133519689	7.01825433219473	10.3121625023045	3.96352198623436	34.2375824258855
2021-10-22	28.7644018911455	13.891325760858	11.8167278186573	7.14677136973778	6.97655254921811	10.2283808595338	3.89975543192132	33.9644839137685
2021-10-23	28.4923072260357	13.772412233118	11.743430281026	7.27345172389552	6.93439565073392	10.1438435923713	3.83581034944679	33.6875766717234
2021-10-24	28.2148671700241	13.6576855927398	11.6657206817015	7.40511755160758	6.89224066193108	10.0587597991654	3.77190815023829	33.407679362271
2021-10-25	27.9328369469879	13.5475179525616	11.5836405297818	7.54217200424161	6.85056058674014	9.97331921753882	3.70827137007748	33.1256145854869
2021-10-26	27.6468625667155	13.441945265134	11.4974053916862	7.68529022288612	6.80989234405817	9.88763414221118	3.64512704216273	32.8422206916644
2021-10-27	27.3575627354735	13.3409194429356	11.4072743481646	7.83521534605983	6.77078883152392	9.80179750717642	3.58270332404656	32.5583399686514
2021-10-28	27.0655561595286	13.244392398445	11.3135064799667	7.99269051228148	6.7338029467761	9.71590224642845	3.5212283732815	32.2748147042956
2021-10-29	26.7714615451471	13.152316044141	11.2163608678423	8.15845886006978	6.69948758745346	9.63004129396118	3.46093034742007	31.9924871864449
2021-10-30	26.4758975985956	13.0646422925022	11.1160965925412	8.33326352794347	6.66839565119471	9.54430758376855	3.40203740401479	31.7121997029472
2021-10-31	26.1794830261408	12.9813230560071	11.012972734813	8.51784765442128	6.6410800356386	9.45879404984446	3.34477770061821	31.4347945416504
2021-11-01	25.8828365340491	12.9023102471346	10.9072483754077	8.71295437802192	6.61809363842385	9.37359362618284	3.28937939478283	31.1611139904022
2021-11-02	25.5865768285871	12.8275557783632	10.7991825950749	8.91932683726412	6.59998935718918	9.28879924677761	3.23607064406119	30.8920003370504
2021-11-03	25.2913226160213	12.7570115621716	10.6890344745644	9.13770817066661	6.58732008957334	9.20450384562269	3.18507960600581	30.6282958694431
2021-11-04	24.9976926026183	12.6906295110385	10.577063094626	9.36884151674811	6.58063873321505	9.12080035671199	3.13663443816923	30.3708428754279
2021-11-05	24.7063054946446	12.6283615374425	10.4635275360094	9.61347001402735	6.58049818575303	9.03778171403943	3.09096329810395	30.1204836428527
2021-11-06	24.4177799983668	12.5701595538622	10.3486868794644	9.87233680102307	6.58745134482603	8.95554085159894	3.04829434336252	29.8780604595654
2021-11-07	24.1327348200514	12.5159754727764	10.2328002057408	10.146185016254	6.60205110807276	8.87417070338443	3.00885573149745	29.6444156134139
2021-11-08	23.8517327625948	12.4657548973094	10.1161544650957	10.4356705291858	6.62483898947681	8.79378575129656	2.97290809654494	29.4203264283742
2021-11-09	23.5751130154133	12.4194181931685	9.99914808581533	10.7411001330725	6.65631096840112	8.7145866688629	2.94084197847582	29.2063103729357
2021-11-10	23.3031588645529	12.3768794167071	9.88220736569338	11.0626933521148	6.69695164055349	8.63679567751779	2.9130803937446	29.0028199517161
2021-11-11	23.0361535960597	12.338052624278	9.76575860252349	11.4006697105137	6.74724560164172	8.56063499869552	2.89004635880577	28.810307669333
2021-11-12	22.7743804959797	12.3028518722345	9.6502280940993	11.75524873247	6.80767744737359	8.48632685383043	2.87216289011384	28.6292260304041
2021-11-13	22.5181228503591	12.2711912169297	9.53604213821444	12.1266499421846	6.8787317734569	8.41409346435683	2.8598530041233	28.460027539547
2021-11-14	22.2676639452439	12.2429847147167	9.42362703266256	12.5150928638584	6.96089317559945	8.34415705170903	2.85353971728867	28.3031647013794
2021-11-15	22.0232870666802	12.2181464219485	9.31340907523728	12.9207970216923	7.05464624950903	8.27673983732136	2.85364604606444	28.159090020519
2021-11-16	21.785275500714	12.1965903949785	9.20581456373226	13.3439819398872	7.16047559089343	8.21206404262813	2.86059500690511	28.0282560015834
2021-11-17	21.5539125333915	12.1782306901596	9.10126979594113	13.7848671426438	7.27886579546046	8.15035188906366	2.87480961626518	27.9111151491903
2021-11-18	21.3294814507588	12.162981363845	9.00020106965752	14.2436721541632	7.4103014589179	8.09182559806226	2.89671289059916	27.8081199679573
2021-11-19	21.1122655388618	12.1507564723877	8.90303468267509	14.7206164986462	7.55526717697356	8.03670739105826	2.92672784636155	27.7197229625021
2021-11-20	20.9025480837468	12.1414700721411	8.81019693278747	15.2159197002937	7.71424754533521	7.98521948948597	2.96527750000684	27.6463766374423
2021-11-21	20.7006123714597	12.135036219458	8.72211411778829	15.7298012833065	7.88772715971067	7.93758411477971	3.01278486798954	27.5885334973956
2021-11-22	20.506695637776	12.1313591850103	8.63914039067276	16.2622110340959	8.076122451726	7.89402033491046	3.06962896121586	27.5465255628113
2021-11-23	20.3208509173888	12.1303040967444	8.56134132524236	16.8120197879144	8.27957719668028	7.854734603996	3.13601276839883	27.5202029174654
2021-11-24	20.1430851947205	12.1317262969251	8.48871035050015	17.3778286422249	8.49816700579088	7.81993022269074	3.21209527270319	27.5092951609655
2021-11-25	19.9734054541936	12.1354811278175	8.42124089544915	17.9582386944903	8.73196749027518	7.7898104916491	3.29803545729368	27.5135318929192
2021-11-26	19.8118186802305	12.1414239316864	8.35892638909242	18.5518510421734	8.98105426135055	7.76457871152552	3.39399230533505	27.5326427129343
2021-11-27	19.6583318572536	12.1494100507969	8.301760260433	19.1572667827371	9.24550293023435	7.74443818297441	3.50012479999204	27.5663572206183
2021-11-28	19.5129519696854	12.1592948274139	8.24973593847394	19.7730870136444	9.52538910814396	7.72959220665021	3.61659192442938	27.6144050155788
2021-11-29	19.3756860019483	12.1709336038023	8.20284685221827	20.3979128323581	9.82078840629674	7.72024408320734	3.74355266181183	27.6765156974236
2021-11-30	19.2465409384648	12.1841817222271	8.16108643066906	21.030345336341	10.1317764359101	7.71659711330024	3.88116599530411	27.7524188657601
2021-12-01	19.1255237636573	12.1988945249533	8.12444810282933	21.6689856230561	10.4584288082013	7.71885459758332	4.02959090807097	27.8418441201962
2021-12-02	19.0126414619483	12.2149273542458	8.09292529770214	22.3124347899663	10.8008211343878	7.72721983671101	4.18898638327716	27.9445210603393
2021-12-03	18.9079010177601	12.2321355523696	8.06651144429053	22.9592939345344	11.1590290256869	7.74189613133775	4.35951140408741	28.0601792857972
2021-12-04	18.8113094155153	12.2503744615896	8.04519997159755	23.6081641542232	11.5331280933161	7.76308678211795	4.54132495366647	28.1885483961775
2021-12-05	18.7228736396362	12.2694994241707	8.02898430862624	24.2576465464958	11.9231939484926	7.79099508970605	4.73458601517908	28.3293579910878
2021-12-06	18.6426721818754	12.2893545838284	8.01792281854415	24.9064430836814	12.3292064470593	7.82578668099894	4.93938076776778	28.4823643707401
2021-12-07	18.5710695633061	12.3097392900795	8.01233360117689	25.5536592375753	12.7507624233609	7.86747648786344	5.15550417448639	28.647430637764
2021-12-08	18.5085018123313	12.330441693891	8.01259969051456	26.1985013548393	13.1873629563674	7.91604176840882	5.38267839436653	28.8244465953935
2021-12-09	18.4554049573543	12.3512499462303	8.01910412054727	26.840175782135	13.6385091250488	7.97145978074437	5.62062558643981	29.0133020468626
2021-12-10	18.4122150267782	12.3719521980646	8.03222992526514	27.4778888661243	14.1037020083753	8.03370778297937	5.86906790973785	29.2138867954051
2021-12-11	18.3793680490063	12.392336600361	8.05236013865826	28.1108469534688	14.5824426853169	8.1027630332231	6.12772752329227	29.4260906442551
2021-12-12	18.3573000524417	12.4121913040867	8.07987779471674	28.7382563908304	15.0742322348437	8.17860278958485	6.39632658613468	29.6498033966466
2021-12-13	18.3464470654877	12.431304460209	8.1151659274307	29.3593235248706	15.5785717359258	8.26120431017389	6.67458725729671	29.8849148558134
2021-12-14	18.3472451165473	12.449464219695	8.15860757079025	29.9732547022514	16.0949622675333	8.35054485309951	6.96223169580997	30.1313148249896
2021-12-15	18.3601302340239	12.4664587335119	8.21058575878548	30.5792562696344	16.6229049086362	8.44660167647099	7.25898206070608	30.3888931074092
2021-12-16	18.3855384463206	12.482076152627	8.27148352540652	31.1765345736814	17.1619007382045	8.54935203839762	7.56456051101666	30.657539506306
2021-12-17	18.4239057818405	12.4961046280075	8.34168390464347	31.7642959610541	17.7114508352085	8.65877319698867	7.87868920577332	30.937143824914
2021-12-18	18.4756682689869	12.5083323106204	8.42156993048643	32.3417467784142	18.2710562786181	8.77484241035343	8.20109030400769	31.2275958664673
2021-12-19	18.5412619361629	12.5185473514332	8.51152463692552	32.9080933724235	18.8402181474035	8.89753693660118	8.53148596475138	31.5287854341997
2021-12-20	18.6210707088436	12.5266719339579	8.61188907376209	33.4625583948205	19.4184216892389	9.02684341913748	8.86951175855502	31.8405467051732
2021-12-21	18.7152701007914	12.5331643718871	8.7228363540425	34.0044297176511	20.0050888266158	9.16278604255301	9.21445690204529	32.1624913517607
2021-12-22	18.8239835228404	12.5386170114584	8.84449760662437	34.5330115180377	20.5996256507299	9.30539837673471	9.56552402336788	32.4941754201632
2021-12-23	18.9473343858249	12.5436221989093	8.97700396036529	35.0476079731031	21.2014382527768	9.45471399156953	9.92191575066849	32.8351549565818
2021-12-24	19.085446100579	12.5487722804772	9.12048654412289	35.5475232599698	21.8099327239521	9.61076645694444	10.2828347120928	33.1849860072174
2021-12-25	19.238442077937	12.5546596023999	9.27507648675476	36.0320615557604	22.4245151554517	9.77358934274637	10.6474835357865	33.5432246182709
2021-12-26	19.406445728733	12.5618765109148	9.44090491711854	36.5005270375975	23.0445916384711	9.94321621886232	11.0150648498954	33.9094268359433
2021-12-27	19.5895804638013	12.5710153522595	9.61810296407179	36.9522238826037	23.669568264206	10.1196806551792	11.384781282565	34.2831487064355
2021-12-28	19.7879696939761	12.5826684726714	9.80680175647215	37.3864562679015	24.298851123852	10.3030162215839	11.755835461941	34.6639462759485
2021-12-29	20.0017368300915	12.5974282183883	10.0071324231772	37.8025283706137	24.9318463086049	10.4932564879635	12.1274300161692	35.0513755906832
2021-12-30	20.2310052829818	12.6158869356475	10.2192260930446	38.1997443678627	25.5679599096603	10.6904350242048	12.4987675733953	35.4449926968407
2021-12-31	20.4758984634812	12.6386369706868	10.4432138949319	38.5774084367711	26.2065980182139	10.8945854001949	12.8690507617649	35.8443536406218
2022-01-01	20.7365397824239	12.6662706697435	10.6792269576968	38.9348247544616	26.8471667254613	11.1057411858207	13.2374822094238	36.2490144682276
2022-01-02	21.013052650644	12.6993803790552	10.9273964101968	39.2712974980568	27.4890721225983	11.3239359509692	13.6032645445176	36.6585312258589
2022-01-03	21.3053524627867	12.7385221778985	11.1876888982058	39.5859866592342	28.1315023122871	11.5491652458361	13.9654854789883	37.0723361142424
2022-01-04	21.6125225487406	12.7841070777056	11.4594131351628	39.8774754878905	28.7727734430572	11.7812725418526	14.3227730599632	37.4893659522067
2022-01-05	21.9334382222052	12.8365098229475	11.7417133514229	40.1442030484779	29.4109836749043	12.0200632907589	14.6736404183659	37.9084337131062
2022-01-06	22.2669747968799	12.8961051580955	12.0337337773412	40.3846084054479	30.0442311678246	12.265342944295	15.01660068512	38.3283523702952
2022-01-07	22.6120075864643	12.9632678276207	12.334618643273	40.5971306232525	30.6706140818139	12.5169169542009	15.350166991149	38.7479348971281
2022-01-08	22.9674119046578	13.0383725759942	12.6435121795735	40.7802087663435	31.2882305768682	12.7745907722168	15.6728524673766	39.1659942669592
2022-01-09	23.3320630651599	13.1217941476873	12.9595586165977	40.9322818991727	31.8951788129834	13.0381698500827	15.9831702447262	39.5813434531429
2022-01-10	23.7048363816702	13.213907287171	13.2819021847009	41.051789086192	32.4895569501556	13.3074596395387	16.2796334541215	39.9927954290334
2022-01-11	24.0846071678882	13.3150867389165	13.6096871142383	41.1371693918531	33.0694631483807	13.5822655923248	16.560755226486	40.399163167985
2022-01-12	24.4702507375132	13.4257072473949	13.9420576355651	41.186861880608	33.6329955676547	13.8623931601812	16.8250486927434	40.7992596433522
2022-01-13	24.8606424042448	13.5461435570774	14.2781579790363	41.1993056169084	34.1782523679735	14.1476477948478	17.0710269838172	41.1918978284893
2022-01-14	25.2546574817826	13.6767704124352	14.6171323750072	41.1729396652062	34.703331709333	14.4378349480648	17.297203230631	41.5758906967505
2022-01-15	25.6511712838259	13.8179625579394	14.958125053833	41.1062030899532	35.2063317517294	14.7327600715722	17.5020905641084	41.9500512214903
2022-01-16	26.0490591240743	13.9700947380612	15.3002802458688	40.9975349556011	35.6853506551584	15.03222861711	17.6842021151729	42.3131923760629
2022-01-17	26.4471641080501	14.1334160014371	15.642733373202	40.8458787769121	36.1386563220814	15.3358904450814	17.8423817150194	42.6641515065554
2022-01-18	26.844200508567	14.3076726133655	15.9845846248492	40.6521958698888	36.5651956248214	15.6427730505406	17.9767959959276	43.0018634499855
2022-01-19	27.2388503902615	14.4924851433102	16.3249253815591	40.4179520008439	36.9640851781665	15.9517483372052	18.0879422904486	43.3252874161037
2022-01-20	27.62979581777	14.687474160735	16.6628470240803	40.1446129360902	37.334441596905	16.2616882087924	18.1763179311333	43.6333826146604
2022-01-21	28.0157188557291	14.8922602351038	16.9974409331617	39.8336444419406	37.675381495825	16.5714645690198	18.2424202505327	43.9251082554062
2022-01-22	28.3953015687753	15.1064639358802	17.3277984895519	39.4865122847078	37.9860214897147	16.8799493216046	18.2867465811979	44.1994235480915
2022-01-23	28.767226021545	15.3297058325282	17.6530110739996	39.1046822307046	38.2654781933626	17.1860143702642	18.3097942556798	44.4552877024667
2022-01-24	29.1301742786748	15.5616064945115	17.9721700672536	38.6896200462439	38.5128682215566	17.488531618716	18.3120606065295	44.6916599282822
2022-01-25	29.4828284048012	15.801786491294	18.2843668500627	38.2427914976384	38.7273081890852	17.7863729706774	18.2940429662979	44.9074994352887
2022-01-26	29.8238704645606	16.0498663923394	18.5886928031754	37.7656623512009	38.9079147107364	18.0784103298658	18.256238667536	45.1017654332364
2022-01-27	30.1519825225895	16.3054667671115	18.8842393073407	37.2596983732442	39.0538044012985	18.3635155999985	18.1991450427949	45.2734171318759
2022-01-28	30.4658466435245	16.5682081850741	19.1700977433071	36.7263653300811	39.1640938755598	18.6405606847929	18.1232594246256	45.4214137409576
2022-01-29	30.7641448920021	16.8377112156911	19.4453594918234	36.1671289880244	39.2378997483085	18.9084174879665	18.029079145579	45.5447144702321
2022-01-30	31.0455593326588	17.1135964284263	19.7091159336384	35.5834551133869	39.2743386343327	19.1659579132365	17.9171015382062	45.6422785294496
2022-01-31	31.3088744316379	17.3952204880553	19.9605229510381	34.9768406875558	39.2728188589569	19.4120904898551	17.7878547847268	45.7132310088601
2022-02-01	31.5532842611114	17.680884440602	20.1989944324584	34.3489075522154	39.2339155896502	19.6458702492131	17.6419904660353	45.7573605207104
2022-02-02	31.7780852947579	17.9686254274019	20.4240087678725	33.7013087641246	39.1584957044178	19.8663888482358	17.4801910126949	45.774621557747
2022-02-03	31.982574006256	18.2564805897906	20.6350443472536	33.0356973800421	39.047426081265	20.072737943849	17.3031388552687	45.7649686127161
2022-02-04	32.1660468692845	18.5424870691039	20.8315795605749	32.3537264567268	38.901573598197	20.264009192978	17.1115164243199	45.7283561783641
2022-02-05	32.3278003575222	18.8246820066774	21.0130927978097	31.6570490509373	38.7218051332191	20.4392942525483	16.9060061504116	45.6647387474372
2022-02-06	32.4671309446477	19.1011025438467	21.1790624489311	30.9473182194324	38.5089875643366	20.5976847794856	16.687290464107	45.5740708126818
2022-02-07	32.5833351043397	19.3697858219474	21.3289669039125	30.2261870189711	38.2639877695546	20.7382724307151	16.4560517959692	45.4563068668441
2022-02-08	32.675709310277	19.6287689823152	21.4622845527269	29.4953085063119	37.9876726268784	20.8601488631626	16.2129725765615	45.3114014026705
2022-02-09	32.7435500361383	19.8760891662858	21.5784937853477	28.7563357382137	37.6809090143134	20.9624057337534	15.9587352364468	45.1393089129073
2022-02-10	32.7861537556023	20.1097835151947	21.677072991748	28.0109217714352	37.3445638098646	21.044134699413	15.6940222061885	44.9399838903008
2022-02-11	32.8028169423477	20.3278891703777	21.757500561901	27.2607196627353	36.9795038915375	21.104427417067	15.4195159163497	44.7133808275973
2022-02-12	32.7928360700533	20.5284432731704	21.81925488578	26.5073824688728	36.5865961373372	21.1423755436409	15.1358987974934	44.4594542175431
2022-02-13	32.7555076123977	20.7094829649084	21.8618143533582	25.7525632466063	36.1667074252691	21.1570707360601	14.8438532801829	44.1781585528845
2022-02-14	32.6903797183057	20.8694103885662	21.8848450614825	24.9977617868626	35.7207872820527	21.1479122645744	14.5440968329535	43.8696291297231
2022-02-15	32.5980072376864	21.0080876936735	21.8887639344942	24.2438648172405	35.2501158292656	21.1155298527309	14.2374870762285	43.5347244575815
2022-02-16	32.479196695695	21.125742031399	21.8741756036083	23.4916057995066	34.7560558371999	21.0608608374007	13.9249166684036	43.1744838493378
2022-02-17	32.3347546174865	21.2226005529114	21.8416847000399	22.7417181954277	34.2399700761474	20.9848425554551	13.6072782678745	42.7899466178696
2022-02-18	32.1654875282161	21.2988904093791	21.7918958550039	21.9949354667703	33.7032213164002	20.8884123437654	13.2854645330366	42.3821520760551
2022-02-19	31.9722019530389	21.3548387519708	21.7254136997155	21.2519910753011	33.1471723282502	20.7725075392027	12.9603681222856	41.9521395367721
2022-02-20	31.7557044171101	21.3906727318551	21.6428428653895	20.5136184827869	32.5731858819894	20.6380654786384	12.6328816940171	41.5009483128985
2022-02-21	31.5168014455848	21.4066195002007	21.5447879832411	19.7805511509944	31.9826247479097	20.4860234989437	12.3038979066267	41.0296177173122
2022-02-22	31.2562995636181	21.4029062081761	21.4318536844852	19.0535225416901	31.3768516963032	20.3173189369899	11.9743094185099	40.5391870628912
2022-02-23	30.9750052963651	21.3797600069499	21.3046446003369	18.3332661166408	30.7572294974617	20.1328891296481	11.6450088880624	40.0306956625134
2022-02-24	30.6737251689811	21.3374080476907	21.1637653620111	17.6205153376131	30.1251209216774	19.9336714137897	11.3168889736797	39.5051828290566
2022-02-25	30.3532657066211	21.2760774815673	21.0098206007229	16.9160036663738	29.4818887392421	19.7206031262858	10.9908423337575	38.9636878753988
2022-02-26	30.0144334344402	21.195995459748	20.8434149476874	16.2204645646895	28.8288957204478	19.4946216040078	10.6677616266913	38.4072501144179
2022-02-27	29.6580348775937	21.0973891334017	20.6651530341194	15.5346314943269	28.1675046355866	19.2566641838269	10.3485395108767	37.8369088589919
2022-02-28	29.2849066155031	20.9805473880201	20.475641369977	14.8592266069394	27.499094497406	19.0076392994563	10.0339429083117	37.2537084343064
2022-03-01	28.8960054446563	20.8460060463884	20.2754939801895	14.1949268137277	26.8251092884766	18.7483397719778	9.7242357954036	36.6587132147788
2022-03-02	28.4923182158076	20.6943626656148	20.0653267684294	13.5423977157791	26.1470092338247	18.4795295193149	9.41955641216206	36.0529925871343
2022-03-03	28.0748317797113	20.5262148028077	19.8457556383689	12.902304914181	25.4662545584764	18.2019724593913	9.12004299859676	35.4376159380979
2022-03-04	27.6445329871218	20.3421600150755	19.6173964936805	12.2753140100207	24.784305487458	17.9164325101307	8.82583379471733	34.8136526543948
2022-03-05	27.2024086887934	20.1427958595265	19.3808652380364	11.6620906043858	24.1026222457959	17.6236735894568	8.53706704053352	34.1821721227502
2022-03-06	26.7494457354806	19.9287198932691	19.1367777751091	11.0633002983635	23.4226650585162	17.3244596152932	8.25388097605497	33.5442437298893
2022-03-07	26.2866309779376	19.7005296734115	18.8857500085709	10.4796086930412	22.7458941506451	17.0195545055635	7.97641384129136	32.9009368625371
2022-03-08	25.8149512669187	19.4588227570623	18.628397842094	9.91168138950632	22.0737697472089	16.7097221781915	7.70480387625235	32.2533209074187
2022-03-09	25.3353934531783	19.2041967013296	18.365337179351	9.36018398884625	21.4077520732338	16.3957265511008	7.43918932094761	31.6024652512594
2022-03-10	24.8489443874708	18.9372490633219	18.0971839240141	8.82578209214833	20.7493013537461	16.0783315422151	7.17970841538683	30.9494392807843
2022-03-11	24.3565909205504	18.6585774001474	17.8245539797556	8.30914130049996	20.0998778137721	15.758301069458	6.92649939957967	30.2953123827186
2022-03-12	23.8593199031716	18.3687792689147	17.548063250248	7.81092721498852	19.4609416783378	15.4363990507532	6.67970051353581	29.6411539437873
2022-03-13	23.3581181860887	18.0684522267318	17.2683276391635	7.33180543670137	18.8339531724697	15.1133894040243	6.43944999726491	28.9880333507156
2022-03-14	22.8539292064932	17.7581962785242	16.9859090628367	6.87232893601019	18.2201779068448	14.7899744321373	6.2058555242911	28.3369494859494
2022-03-15	22.3475227473256	17.4386212204839	16.7011534882511	6.43260016042374	17.6201030347439	14.4666099777271	5.97890250219624	27.6886192148172
2022-03-16	21.8396251779636	17.1103392966201	16.4143528950522	6.01260892673506	17.0340210950987	14.1436902683709	5.75854577207662	27.0436888983684
2022-03-17	21.3309628677849	16.7739627509419	16.1257992628857	5.61234505173719	16.462224626841	13.8216095316459	5.54474017502856	26.4028048976522
2022-03-18	20.8222621861671	16.4301038274584	15.8357845713972	5.23179835222318	15.9050061689023	13.5007619951292	5.33744055214836	25.7666135737179
2022-03-19	20.314249502488	16.0793747701786	15.5446008002322	4.87095864498608	15.3626582602145	13.1815418863981	5.13660174453231	25.1357612876147
2022-03-20	19.8076511861252	15.7223878231116	15.2525399290365	4.52981574681891	14.8354734397091	12.8643434330296	4.94217859327673	24.510894400392
2022-03-21	19.3031936064564	15.3597552302665	14.9598939374556	4.20835947451474	14.3237442463179	12.5495608626011	4.75412593947792	23.8926592730991
2022-03-22	18.8016031328593	14.9920892356524	14.6669548051351	3.9065796448666	13.8277632189725	12.2375884026897	4.57239862423218	23.2817022667852
2022-03-23	18.3036061347117	14.6200020832783	14.3740145117207	3.62446607466754	13.3478228966048	11.9288202808725	4.39695148863581	22.6786697424996
2022-03-24	17.8099289813911	14.2441060171534	14.0813650368579	3.36200858071059	12.8842158181462	11.6236507247268	4.22773937378511	22.0842080612916
2022-03-25	17.3212980422753	13.8650132812867	13.7892983601925	3.11919697978881	12.4372345225287	11.3224739618297	4.0647171207764	21.4989635842105
2022-03-26	16.8384396867419	13.4833361196873	13.4981064613699	2.89602108869524	12.0071715486837	11.0256842197584	3.90783957070598	20.9235826723056
2022-03-27	16.3620802841687	13.0996867763643	13.2080813200358	2.69247072422291	11.5943194355431	10.7336757260901	3.75706156467014	20.3587116866261
2022-03-28	15.8928927600234	12.7147360924561	12.9195444824686	2.50842131736643	11.1988660744429	10.4467728988195	3.61234011358883	19.8049147999972
2022-03-29	15.4313362641342	12.3293892976187	12.6329357614772	2.34329075592654	10.8205807663363	10.165020917611	3.47364090767658	19.2624274323477
2022-03-30	14.9778165024191	11.9446102186372	12.3487245365034	2.19638254190557	10.4591281645811	9.8883951525467	3.34093180697155	18.7314028153822
2022-03-31	14.5327391807966	11.561362682297	12.067380186989	2.06700017730581	10.1141729225348	9.61687097370855	3.21418067151189	18.2119941808054
2022-04-01	14.0965100051846	11.1806105153833	11.7893720923756	1.95444716412957	9.78537969355513	9.35042375117852	3.09335536133577	17.7043547603219
2022-04-02	13.6695346815015	10.8033175446814	11.515169632105	1.85802700437916	9.47241313099976	9.08902885503862	2.97842373648135	17.2086377856363
2022-04-03	13.2522189156655	10.4304475969766	11.245242185619	1.77704320005689	9.17493788822632	8.83266165537084	2.86935365698679	16.7249964884533
2022-04-04	12.8449684135947	10.0629644990541	10.9800591323593	1.71079925316506	8.89261861859246	8.58129752225715	2.76611298289026	16.2535841004775
2022-04-05	12.4481888812074	9.70183207769917	10.7200898517677	1.65859866570598	8.62511997545583	8.33491182577955	2.66866957422992	15.7945538534136
2022-04-06	12.0622860244218	9.34801415969713	10.4658037232858	1.61974493968196	8.37210661217409	8.09347993602002	2.57699129104392	15.3480589789662
2022-04-07	11.687665549156	9.00247457183318	10.2176701263553	1.5935415770953	8.13324318210485	7.85697722306053	2.49104599337043	14.9142527088399
2022-04-08	11.3247331613282	8.66617714089267	9.97615844041818	1.57929207994832	7.90819433860583	7.62537905698313	2.41080154124762	14.4932882747394
2022-04-09	10.9738945668568	8.34008569366082	9.741738044916	1.57629995024331	7.69662473503464	7.39866080786976	2.33622579471365	14.0853189083694
2022-04-10	10.6355554716599	8.0251640569229	9.51487831929054	1.58386868998259	7.49819902474894	7.17679784580242	2.26728661380667	13.6904978414345
2022-04-11	10.3100463760253	7.72223052329409	9.29598036204536	1.60134152870928	7.31257624469054	6.95979757439048	2.20391472685648	13.3089300701005
2022-04-12	9.99739695771972	7.4315212487092	9.08517214793129	1.62822060612975	7.13939296613794	6.7477955313528	2.14589233535935	12.9405276483783
2022-04-13	9.69756168887955	7.15312685493295	8.88251337076099	1.6640477894912	6.97828014395379	6.54095928793563	2.0929645091032	12.5851543947398
2022-04-14	9.41049504164112	6.88713796373005	8.68806372434711	1.70836494604082	6.82886873300074	6.33945641538524	2.04487631787593	12.242674127657
2022-04-15	9.13615148814079	6.63364519686524	8.50188290250232	1.76071394302581	6.69078968814144	6.14345448494785	2.00137283146544	11.9129506656019
2022-04-16	8.87448550051488	6.39273917610323	8.32403059903927	1.82063664769334	6.56367396423856	5.95312106786973	1.96219911965965	11.5958478270465
2022-04-17	8.62545155089978	6.16451052320874	8.15456650777062	1.88767492729063	6.44715251615476	5.76862373539712	1.92710025224646	11.2912294304628
2022-04-18	8.38900411143181	5.94904985994649	7.99355032250902	1.96137064906485	6.34085629875267	5.59013005877627	1.89582129901378	10.9989592943229
2022-04-19	8.16509765424735	5.74644780808121	7.84104173706714	2.04126568026321	6.24441626689496	5.41780760925344	1.86810732974951	10.7189012370987
2022-04-20	7.95368665148272	5.55679498937761	7.69710044525762	2.12690188813289	6.15746337544428	5.25182395807486	1.84370341424157	10.4509190772621
2022-04-21	7.7547255752743	5.38018202560042	7.56178614089313	2.21782113992108	6.0796285792633	5.09234667648679	1.82235462227786	10.1948766332853
2022-04-22	7.56816889775843	5.21669953851435	7.43515851778633	2.31356530287499	6.01054283321466	4.93954333573548	1.80380602364628	9.95063772364017
2022-04-23	7.39397109107146	5.06643814988412	7.31727726974986	2.41367624424179	5.94983709216102	4.79358150706717	1.78780268813475	9.71806616679874
