date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2021-05-26	715.608341328637	507.417712714751	568.12533750862	1014.05490747889	319.43432520068	270.849124709388	156.126938326024	231.024316686085
2021-05-27	696.852700469827	489.225056195267	551.683256020137	980.412064619973	291.475308216679	252.560916426343	151.909622842998	218.933251487561
2021-05-28	678.205993179903	471.515708723152	535.627758023736	946.746475224309	264.990336746922	235.140214079421	148.203465455829	207.304859935295
2021-05-29	659.726265508427	454.321303438924	520.006048794872	913.17446046411	239.958255407882	218.590086267638	145.047457273754	196.148790985202
2021-05-30	641.47156350496	437.673473483104	504.865333609004	879.812341511593	216.357908816037	202.91360159001	142.480589406012	185.474693593196
2021-05-31	623.499933219066	421.603851996211	490.252817741588	846.776439538972	194.168141587862	188.113828645552	140.541852961841	175.292216715191
2021-06-01	605.869420700304	406.144072118762	476.215706468079	814.18307571846	173.367798339831	174.193836033279	139.27023905048	165.611009307102
2021-06-02	588.63807199824	391.325766991279	462.801205063937	782.148571222277	153.935723688423	161.156692352208	138.704738781166	156.440720324844
2021-06-03	571.863933162434	377.18056975428	450.056518804617	750.789247222636	135.850762250112	149.005466201355	138.884343263139	147.79099872433
2021-06-04	555.605050242449	363.740113548285	438.028852965576	720.221424891753	119.091758641373	137.743226179734	139.848043605636	139.671493461476
2021-06-05	539.919469287845	351.036031513812	426.76541282227	690.561425401843	103.637557478683	127.373040886362	141.634830917897	132.091853492195
