date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-10-09	72.7215688855725	59.1996211224248	47.0185114118405	97.9322689546546	135.587822969572	116.52532853253	110.520879236102	168.568975162689
2020-10-10	110.542092849784	71.0395453469098	103.888520452829	155.05942584487	143.051372857806	99.1513720932322	106.27007618856	168.334390371387
2020-10-11	49.6311437284746	35.5197726734549	45.2273300247228	0	80.8551237891945	127.608714536909	93.5176670459328	142.82253267837
2020-10-12	80.5510808641286	35.5197726734549	58.6611904281058	174.101811474942	174.149497392111	65.0025611608199	53.8435052688704	130.864801433434
2020-10-13	95.4138832640997	59.1996211224248	79.2597763799597	174.101811474942	151.758847727411	91.3630467928575	65.1789800623168	154.143533775486
2020-10-14	92.6271078141051	23.6798484489699	59.5567811216646	258.432376408116	89.5625986588001	95.8563113892275	90.6837983475712	180.267749170474
2020-10-15	102.712580871228	47.3596968979399	76.5730042992831	285.635784451076	144.295297839178	50.0250125062531	48.1757678721472	194.559142105504
2020-10-16	108.816946142645	23.6798484489699	96.2759995575782	212.186582735085	184.100897243089	98.5522701470496	126.107157077091	214.203333460243
2020-10-17	74.8448263712826	11.839924224485	62.2435532023413	318.279874102628	111.9532483235	64.4034592146373	111.937813585283	167.103581855985
2020-10-18	61.9725778641649	11.839924224485	55.0788276538703	0	165.442022522506	115.027573667073	51.0096365705088	159.316585407054
2020-10-19	65.1574640927301	23.6798484489699	42.5405579440462	301.957829276852	202.759771963672	120.119940209626	35.42335872952	209.411101295075
2020-10-20	105.499356321223	82.8794695713947	97.6193855979165	258.432376408116	145.53922282055	87.1693331695788	70.84671745904	190.626038656533
2020-10-21	92.8925149998189	94.7193937958797	82.3943438074158	272.034080429596	154.246697690156	88.3675370619441	75.0975205065824	187.134685788585
2020-10-22	107.622613806933	11.839924224485	88.6634786623278	165.940789062054	207.735471889161	78.7819059230214	55.2604396180512	244.382514533449
2020-10-23	125.537598842612	71.0395453469098	115.978994815873	250.271353995229	281.127045790123	134.49838691801	102.019273141018	250.219715314417
2020-10-24	97.9352515283804	23.6798484489699	84.6333205413129	321.000214906924	206.491546907789	123.714551886722	137.442631870538	237.932956050512
2020-10-25	79.0913413427029	11.839924224485	80.603162420298	0	279.88312080875	84.4733744117568	86.4329953000288	183.941895382294
2020-10-26	72.4561616998587	59.1996211224248	37.167013782693	380.847712601435	313.4690953058	116.824879505621	63.762045713136	196.41144799007
2020-10-27	99.5276946426631	0	94.4848181704605	233.949309169453	210.223321851906	91.9621487390402	133.191828822995	240.6078319825
2020-10-28	116.513754528344	23.6798484489699	115.978994815873	282.91544364678	199.027997019556	105.741493501242	94.9346013951136	269.278967968766
2020-10-29	147.168284478284	118.39924224485	146.429078396875	228.508627560861	308.493395380311	116.52532853253	143.110369267261	282.351738611319
2020-10-30	129.651410221176	59.1996211224248	170.162231776185	193.144197105013	323.420495156778	149.775486545668	99.185404442656	306.175804429255
2020-10-31	116.24834734263	59.1996211224248	98.0671809446959	209.466241930789	237.589671442095	121.0185931289	172.865990600058	264.355733907157
2020-11-01	138.011736571159	11.839924224485	122.695925017565	0	223.906496647	114.128920747799	145.944237965622	238.051771724028
2020-11-02	98.466065899808	47.3596968979399	49.7052834925171	340.042600536995	167.92987248525	103.944187662694	97.7684700934752	255.721794964953
2020-11-03	203.036497071033	35.5197726734549	310.322175318147	225.788286756565	128.124273081339	101.248228904872	121.856354029549	386.610968844236
2020-11-04	148.62802399971	47.3596968979399	137.473171461286	282.91544364678	255.004621181306	134.198835944919	109.103944886922	310.95889692723
2020-11-05	234.885359356685	94.7193937958797	246.735236075468	312.839192494036	313.4690953058	167.448993958057	114.771682283645	396.152781394336
2020-11-06	231.169658756692	35.5197726734549	246.287440728688	321.000214906924	417.958793741067	152.770996276581	155.862778409888	393.392601901874
2020-11-07	192.287506049625	35.5197726734549	209.568222292775	448.856232708834	369.44571946755	171.043605635153	140.276500568899	387.58891323395
2020-11-08	165.215973106821	47.3596968979399	145.533487703316	0	395.568144076367	164.453484227144	155.862778409888	363.658217965422
2020-11-09	188.306398263919	165.758939142789	146.429078396875	500.542707990457	223.906496647	124.912755779087	121.856354029549	364.13957377095
2020-11-10	220.155260549571	35.5197726734549	185.835068913465	391.729075818619	374.421419393039	165.651688119509	121.856354029549	424.339515019342
2020-11-11	268.459368349477	189.438787591759	269.12500341444	386.288394210027	368.201794486178	209.086579217753	291.888475931245	455.639828601628
2020-11-12	298.052269556562	165.758939142789	248.078622115806	473.339299947497	419.202718722439	195.00768348246	181.367596695142	486.032268576018
2020-11-13	306.943410277973	130.239166469335	342.115644939487	582.152932119336	493.838217604773	207.588824352296	225.292561519747	544.605349063952
2020-11-14	298.317676742275	71.0395453469098	280.767682430705	391.729075818619	463.984018051839	232.152004145785	209.706283678758	496.226044052593
2020-11-15	209.406269528163	11.839924224485	215.837357147687	0	287.346670696984	331.602927212109	230.96029891647	421.993667106322
2020-11-16	343.171491127902	94.7193937958797	344.802417020164	715.449631529838	390.592444150878	266.600366051289	123.27328837873	474.461449908943
2020-11-17	206.354086892455	71.0395453469098	106.575292533505	435.254528687354	323.420495156778	236.645268742156	347.148915549296	509.847194726761
2020-11-18	279.075655778027	59.1996211224248	254.347756970718	331.881578124107	409.251318871461	292.960851683327	221.041758472205	528.324555236451
2020-11-19	287.701389313725	177.598863367274	309.426584624589	465.17827753461	371.933569430295	287.269383194591	301.80701637551	584.838164050098
2020-11-20	247.757607863803	201.278711816244	225.688854776834	718.169972334134	343.323294858734	357.963412844147	184.201465393504	612.613612651393
2020-11-21	351.001003106458	94.7193937958797	354.206119302532	492.381685577569	390.592444150878	467.299518022484	216.790955424662	541.08048408296
2020-11-22	471.761272606223	189.438787591759	550.788276538703	0	355.762544672456	297.454116279697	269.217526344352	442.463475064214
2020-11-23	435.400488163437	130.239166469335	388.238565657769	886.831102200484	315.956945268545	372.341859552531	196.953874536131	561.437569478798
2020-11-24	400.632146834933	106.559318020365	393.164314472343	486.941003968977	296.054145566589	489.466290031243	168.615187552515	533.049763175533
2020-11-25	380.593904313544	201.278711816244	335.398714737796	231.228968365157	404.275618945973	304.044237687706	151.611975362346	552.191272834624
2020-11-26	274.298326435179	82.8794695713947	284.79784055172	0	0	326.211009696465	311.725556819776	343.989654164834
2020-11-27	317.426994113667	94.7193937958797	241.809487260894	1210.5516579117	732.67181402824	570.944154712087	284.803804185341	655.624886464388
2020-11-28	279.341062963741	47.3596968979399	246.735236075468	573.991909706448	298.541995529334	583.225744608831	525.682643546077	510.264572861934
2020-11-29	300.839045006556	47.3596968979399	220.315310615481	0	398.055994039112	344.483619055037	198.370808885312	425.518532087314
2020-11-30	326.318134835078	224.958560265214	337.189896124913	587.593613727928	153.002772708783	333.100682077566	147.361172314803	482.97657317763
2020-12-01	406.869215699207	260.478332938669	282.558863817822	922.195532656331	446.569068312628	450.824214502461	188.452268441046	605.752769144744
2020-12-02	304.023931235121	35.5197726734549	153.146008598566	100.652609758951	625.694265630228	397.504141292203	222.458692821386	600.220223936896
2020-12-03	273.103994099467	201.278711816244	206.433654865319	356.364645362771	1028.72595959483	484.673474461782	456.252860436217	668.484398205758
2020-12-04	244.705425228094	35.5197726734549	253.452166277159	394.449416622914	885.674586737023	646.131448958012	447.751254341133	716.345788742814
2020-12-05	231.567769535263	59.1996211224248	169.714436429405	288.356125255372	852.088612239973	710.834459145741	555.438264878873	670.007676071355
2020-12-06	771.538688869924	165.758939142789	810.957373017554	0	747.598913804706	534.398935994944	374.070668183731	542.6860189533
2020-12-07	473.088308534792	189.438787591759	419.584239932329	715.449631529838	417.958793741067	644.633694092555	259.298985900086	597.85609668949
2020-12-08	402.755404320643	248.638408714184	301.814063729338	573.991909706448	628.182115592973	436.445767794077	382.572274278816	693.085335735149
2020-12-09	396.651039049227	118.39924224485	359.131868117106	280.195102842484	682.914814773351	677.284750159511	375.487602532912	657.242607557652
2020-12-10	415.22954204919	94.7193937958797	345.698007713723	462.457936730314	784.916663245873	655.417529123843	345.731981200115	718.307770633703
2020-12-11	541.696066041801	130.239166469335	364.057616931679	359.084986167067	906.821311420351	903.44573484347	366.985996437827	721.738192387027
2020-12-12	313.44588632796	23.6798484489699	298.679496301882	405.330779840098	733.915739009612	770.744653764008	405.243223865709	678.641615013558
2020-12-13	276.554287513746	11.839924224485	271.363980148337	0	802.331612985084	752.172493432345	327.311834660765	580.798431150535
2020-12-14	225.463404263846	71.0395453469098	151.802622558228	625.678384988071	692.866214624328	711.433561091923	232.377233265651	640.870417058216
2020-12-15	221.349592885283	35.5197726734549	118.21797154977	601.195317749408	564.741941542989	613.180841917965	426.497239103421	692.244486353339
2020-12-16	0	0	0	350.923963754179	899.357761532117	889.666390081268	372.65373383455	713.332745124663
2020-12-17	368.252470177853	236.798484489699	282.558863817822	323.72055571122	806.063387929201	825.862032812814	323.061031613222	728.6599670083
2020-12-18	425.44771869917	177.598863367274	387.790770310989	299.237488472556	855.82038718409	1128.10896466197	388.240011675539	750.790147839692
2020-12-19	309.730185727967	82.8794695713947	290.619180059852	293.796806863964	597.083991058667	793.510527718949	337.23037510503	624.620088788028
2020-12-20	0	0	0	0	588.376516189062	1087.96913426773	366.985996437827	567.174233920636
2020-12-21	504.27365285616	106.559318020365	431.674714295374	301.957829276852	532.399892027312	1024.76387894546	196.953874536131	601.460172119492
2020-12-22	191.358580899627	47.3596968979399	98.9627716382548	402.610439035802	542.351291878289	762.956328463633	226.709495868928	626.94765736666
2020-12-23	304.820152792263	94.7193937958797	185.835068913465	144.178062627686	639.377440425323	826.461134758996	461.920597832941	672.636853667375
2020-12-24	375.285760599268	59.1996211224248	228.82342220429	0	772.477413432151	717.125029580659	297.556213327968	644.632913386241
2020-12-25	0	0	0	0	0	910.035856251479	0	382.415861602382
2020-12-26	491.003293570471	201.278711816244	357.788482076767	486.941003968977	1256.36423118595	857.614435960495	388.240011675539	664.051659616871
2020-12-27	0	0	0	0	517.472792250845	982.826742712674	697.131699796953	414.892145696909
2020-12-28	258.904709663781	11.839924224485	203.746882784642	323.72055571122	645.597065332184	580.529785851009	198.370808885312	532.026120449852
2020-12-29	285.976242606585	59.1996211224248	137.473171461286	399.890098231506	557.278391654756	814.179544862252	273.468329391894	630.149587440145
2020-12-30	196.268613835332	153.919014918305	114.187813428756	291.076466059668	807.307312910573	802.497056911689	315.976359867318	666.431019642933
2020-12-31	577.658739706016	130.239166469335	389.581951698107	0	1071.01940896148	975.937070331573	318.81022856568	956.396101026506
2021-01-01	0	0	0	0	0	1369.2474980005	381.155339929635	540.82457340154
2021-01-02	0	0	0	699.127586704062	1267.5595560183	1378.53357816633	364.152127739465	830.564209661004
2021-01-03	1158.36966204774	213.118636040729	1202.33050610278	0	435.373743480278	1111.03455919577	361.318259041104	619.096683247374
2021-01-04	137.879032978303	153.919014918305	136.577580767727	514.144412011937	629.426040574345	969.346948923564	198.370808885312	568.889444797298
2021-01-05	307.872335427971	260.478332938669	118.21797154977	312.839192494036	597.083991058667	601.498353967403	371.236799485369	707.233540550813
2021-01-06	264.610964156627	0	202.403496744304	402.610439035802	1033.70165952032	1205.39311571954	447.751254341133	791.236221727022
2021-01-07	429.428826484877	177.598863367274	318.830286906957	402.610439035802	1155.6063076948	1203.89536085408	379.738405580454	868.460316401325
2021-01-08	592.388838513131	236.798484489699	418.240853891991	416.212143057282	1205.36330694968	1416.57655174893	505.845562657545	922.682915305114
